duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,outcome,difficulty_level
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0.4,0.6,0,149,2,0.01,0.05,0.03,0,0.01,0,0,0,satan,13
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.43,1,0.57,0,0,1,0,255,1,0,1,0,0,0.54,1,0.46,0,satan,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.09,0,0.91,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100,0,0,0,0,0.83,0.03,0,255,150,0.59,0.05,1,0,0,0,0,0,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1,0.03,0,0.97,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0.98,1,0.02,1,0,161,1,0.01,0.35,0.01,0,0,0,0.28,1,satan,16
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,0,0,0,0.38,0.1,0,255,47,0.18,0.26,0.97,0,0,0,0.03,0,satan,16
0,tcp,supdup,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.07,0,0.91,1,0,1,0,255,1,0,1,0,0,0.09,0,0.88,1,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1,0.1,0,0.89,1,0,1,0,255,1,0,1,0,0,0.09,0,0.9,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0.75,0.5,0,255,3,0.01,0.99,0.01,0,0.13,0,0.86,0,satan,17
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,52,0,0,0,0,0.66,0.05,0,255,114,0.45,0.05,1,0,0,0,0,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,111,0,0,0,0,0.75,0.04,0,255,146,0.57,0.05,1,0,0,0,0,0,satan,19
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.1,0,0.89,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,210,0.82,0.03,1,0,0,0,0,0,satan,11
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0,0,0,0,0.32,0.16,0,255,22,0.09,0.16,0.49,0,0,0,0.44,0,satan,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0.01,0,0.92,1,0.01,1,0,255,1,0,0.51,0,0,0,0,0.47,1,satan,20
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0.05,1,0,255,1,0,0.92,1,0,0,0,0,0,satan,15
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0.02,0,0.88,1,0.02,1,0,255,1,0,0.2,0,0,0,0,0.16,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,3,0.01,0.51,0.63,0,0,0,0.37,0,satan,18
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0.08,0.5,0,255,1,0,0.25,1,0,0,0,0,0,satan,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,1,0.02,0,0.95,1,0.01,1,0,255,1,0,0.72,0,0,0.01,0,0.67,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.73,0.35,0,0.03,0,0.62,0,satan,17
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.2,1,0.8,0,0,1,0,255,1,0,1,0,0,0.16,1,0.83,0,satan,17
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,1,0.03,1,0.95,0,0,1,0,255,1,0,1,0,0,0.04,1,0.96,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,69,1,0.01,0.07,0.06,0,0,0,0,0,satan,11
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.23,0,0.77,1,0,1,0,255,1,0,1,0,0,0.16,0,0.84,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,1,0.06,0,0.9,1,0,1,0,255,1,0,1,0,0,0.08,0,0.89,1,satan,17
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,9,0.04,0.2,0.59,0,0,0,0.35,0,satan,11
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.17,0,0.83,1,0,1,0,255,1,0,1,0,0,0.16,0,0.84,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,1,0.03,0,0.96,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,satan,17
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.16,0,0.82,1,0,1,0,255,1,0,1,0,0,0.23,0,0.77,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.14,0,0.85,1,0,1,0,255,1,0,0.94,0,0,0.15,0,0.84,1,satan,17
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,92,0,0,0,0,0.71,0.05,0,255,146,0.57,0.05,1,0,0,0,0,0,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1,0.07,0,0.89,1,0,1,0,255,1,0,1,0,0,0.08,0,0.89,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.08,0,0.92,1,0,1,0,255,1,0,0.99,0,0,0.14,0,0.84,1,satan,19
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.08,0,0.92,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0.01,0,0.9,1,0.01,1,0,255,1,0,0.37,0,0,0,0,0.33,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.2,0,0.8,1,0,1,0,255,1,0,1,0,0,0.27,0,0.73,1,satan,20
4,tcp,pop_2,SF,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.07,0,0.91,0,0,1,0,255,1,0,1,0,0,0.07,0,0.9,0,satan,12
4,tcp,time,SF,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,510,1,0.08,0,0.92,0,0,1,0,255,1,0,1,0,0,0.13,0,0.87,0,satan,12
0,icmp,ecr_i,SF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,satan,4
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,77,0.3,0.12,0.93,0,0,0,0.07,0,satan,13
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,1,0.03,0,0.95,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.22,0,0.77,1,0,1,0,255,1,0,1,0,0,0.18,0,0.82,1,satan,20
1,tcp,ftp,SF,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0.33,0,0.17,1,0,111,1,0.01,0.08,0.01,0,0,0,0.02,0,satan,7
0,udp,private,SF,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0.32,0.16,0,255,6,0.02,0.85,0.17,0,0.16,0,0.67,0,satan,15
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.11,0,0.87,1,0,1,0,255,1,0,1,0,0,0.13,0,0.84,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.02,0,0.98,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,0,0,0,0,0.29,0.11,0,255,19,0.07,0.78,0.24,0,0.03,0,0.73,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0.75,0.12,0,255,12,0.05,0.84,0.18,0,0.03,0,0.79,0,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1,0.02,0,0.95,1,0.01,1,0,255,1,0,0.78,0,0,0.01,0,0.73,1,satan,20
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,4,0.07,0,0.9,1,0.01,0.99,0,255,3,0.01,0.99,0,0,0.08,0,0.91,1,satan,17
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0.1,0.2,0,255,2,0.01,0.21,0.64,0,0,0,0.31,0,satan,19
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.02,0,0.97,1,0,1,0,255,1,0,1,0,0,0.02,0,0.97,1,satan,20
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,0,0,0,0,0.01,1,0,255,1,0,1,1,0,0,0,0,0,satan,16
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1,0.13,0,0.87,1,0,1,0,255,1,0,1,0,0,0.13,0,0.86,1,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,34,0,0,0,0,0.56,0.07,0,255,99,0.39,0.06,1,0,0,0,0,0,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.11,0,0.88,1,0,1,0,255,1,0,1,0,0,0.09,0,0.89,1,satan,20
0,tcp,mtp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0.95,1,0.05,1,0,140,1,0.01,0.26,0.01,0,0,0,0.17,1,satan,15
0,udp,private,SF,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0,0,0,0,0.46,0.12,0,255,12,0.05,0.76,0.26,0,0.16,0,0.58,0,satan,15
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13,0,0,0,0,0.41,0.16,0,255,13,0.05,0.27,1,0,0,0,0,0,satan,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.01,0,0.95,1,0,1,0,255,1,0,1,0,0,0,0,0.96,1,satan,20
0,udp,other,SF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0.25,0.75,0,16,8,0.5,0.38,0.5,0,0,0,0.06,0,satan,5
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.09,0,0.91,1,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0.01,0,0.91,1,0.01,1,0,207,1,0,0.43,0,0,0,0,0.38,1,satan,17
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0.33,1,0,255,1,0,0.37,0.83,0,0,0,0.17,0,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.17,0,0.82,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,1,0.03,0,0.95,1,0,1,0,255,1,0,0.99,0,0,0.04,0,0.95,1,satan,17
6,tcp,other,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,1,0.17,0.67,0.17,0,0,0,0,0,satan,7
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,208,0.82,0.03,1,0,0,0,0,0,satan,11
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1,satan,20
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1,0,0,0,0,0.01,0.61,0,255,1,0,0.51,0.93,0,0,0,0.07,0,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8,0,0,0,0,0.15,0.07,0,255,8,0.03,0.23,1,0,0,0,0,0,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0.01,0,0.92,1,0.01,1,0,255,1,0,0.5,0,0,0,0,0.45,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,0,0.17,0.11,0,255,6,0.02,0.08,0.24,0,0,0,0.67,0,satan,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0.01,0,0.94,1,0.01,1,0,245,1,0,0.52,0,0,0,0,0.47,1,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0.06,0,0.88,1,0,1,0,255,1,0,0.87,0,0,0.05,0,0.76,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.16,0,0.82,1,0,1,0,255,1,0,1,0,0,0.18,0,0.82,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,1,0.06,0,0.9,1,0,1,0,255,1,0,1,0,0,0.08,0,0.91,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1,0.14,0,0.86,1,0,1,0,255,1,0,0.91,0,0,0.13,0,0.87,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.21,0,0.79,1,0,1,0,255,1,0,1,0,0,0.18,0,0.82,1,satan,20
1,tcp,ftp,SF,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0.33,0,0.17,0.67,0,159,1,0.01,0.08,0.01,0,0.01,0,0.01,0,satan,9
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.95,1,0,0.96,0,255,1,0,1,0,0,0.02,0,0.98,1,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,101,0,0,0,0,0.91,0.02,0,255,179,0.7,0.04,1,0,0,0,0,0,satan,16
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.94,1,0,0.96,0,255,1,0,0.96,0,0,0.03,0,0.97,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.11,0,0.89,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,1,0.03,0,0.94,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,satan,17
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0.03,1,0,255,1,0,0.45,1,0,0,0,0,0,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1,0.06,0,0.92,1,0.01,1,0,255,1,0,0.72,0,0,0.03,0,0.49,1,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0.01,0,0.92,1,0.01,1,0,255,1,0,0.48,0,0,0,0,0.44,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,75,7,0.09,0.07,0.13,0,0,0,0,0,satan,12
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.1,0,0.9,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,satan,20
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,0,0,0.01,0.73,0,255,1,0,0.86,1,0,0,0,0,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0.5,0.25,0,255,4,0.02,0.43,0.69,0,0.03,0,0.28,0,satan,17
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,satan,18
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0.06,0.24,0,255,1,0,0.16,0.46,0,0,0,0.47,0,satan,20
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,10,0,0,0,0,0.23,0.09,0,255,10,0.04,0.06,1,0,0,0,0,0,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,0,0,0,0,0.67,0.08,0,255,24,0.09,0.16,1,0,0,0,0,0,satan,17
1,tcp,finger,SF,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,154,6,0.04,0.06,0.01,0,0.01,0,0,0,satan,0
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.15,0,0.85,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,satan,20
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,0,0,0,0,0.01,0.96,0,255,1,0,0.7,1,0,0,0,0,0,satan,16
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.07,0,0.92,1,0,0.96,0,255,1,0,0.91,0,0,0.05,0,0.95,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.18,0,0.82,1,0,1,0,255,1,0,1,0,0,0.22,0,0.78,1,satan,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0.1,0.19,0,255,46,0.18,0.22,1,0,0,0,0,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,112,0,0,0,0,0.92,0.02,0,255,180,0.71,0.04,1,0,0,0,0,0,satan,16
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.18,1,0.82,0,0,1,0,255,1,0,1,0,0,0.21,1,0.79,0,satan,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0.15,0,0.85,1,0.02,1,0,255,1,0,0.48,0,0,0.03,0,0.17,1,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.08,0,0.92,1,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0.15,0.15,0,255,47,0.18,0.39,0.65,0,0.16,0,0.19,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,4,0.02,0.76,0.26,0,0.03,0,0.71,0,satan,16
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,1,0.03,0,0.95,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.93,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,1,0.06,0,0.9,1,0,1,0,255,1,0,1,0,0,0.08,0,0.9,1,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0.85,1,0.08,1,0,255,1,0,0.09,0,0,0,0,0.05,1,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,0,0,0,0,0.17,0.08,0,255,19,0.07,0.6,0.42,0,0.16,0,0.42,0,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,4,0.02,0.21,1,0,0,0,0,0,satan,17
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,1,0.16,0,0.82,1,0,1,0,255,1,0,0.97,0,0,0.15,0,0.84,1,satan,17
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,0,0,0,0,0.61,0.1,0,255,19,0.07,0.18,1,0,0,0,0,0,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,0.21,0.1,0,255,9,0.04,0.22,0.99,0,0,0,0.01,0,satan,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.09,0,0.91,1,satan,17
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,12,0,0,0,0,0.23,0.08,0,255,23,0.09,0.59,0.44,0,0.16,0,0.4,0,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0.09,0,0.9,1,0,1,0,255,1,0,0.93,0,0,0.07,0,0.76,1,satan,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,satan,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,satan,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1,0.11,0,0.88,1,0,1,0,255,1,0,0.96,0,0,0.1,0,0.79,1,satan,20
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0.08,0.54,0,255,1,0,0.18,1,0,0,0,0,0,satan,19
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,99,0,0,0,0,0.73,0.04,0,255,146,0.57,0.05,1,0,0,0,0,0,satan,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,1,0.06,0,0.92,1,0,1,0,255,1,0,1,0,0,0.09,0,0.91,1,satan,17
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.15,0.4,0,0,0,0.53,0,satan,13
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0.33,0.33,0,255,2,0.01,0.72,0.37,0,0.02,0,0.62,0,satan,18
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.27,1,0.71,0,0,1,0,255,1,0,1,0,0,0.27,1,0.73,0,satan,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,satan,17
3,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1,0.04,0,0.94,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,satan,20
